xtile,ytile,infra
92176,58656,False
92177,58656,False
92178,58656,False
92178,58656,False
92179,58656,False
92180,58656,False
92181,58656,False
92182,58656,False
92183,58656,False
92184,58656,False
92185,58656,False
92186,58656,False
92187,58656,False
92188,58656,False
92188,58656,False
92189,58656,False
92190,58656,False
92191,58656,False
92192,58656,True
92193,58656,True
92194,58656,False
92195,58656,True
92196,58656,True
92197,58656,False
92198,58656,True
92198,58656,True
92199,58656,True
92200,58656,True
92201,58656,True
92202,58656,False
92203,58656,False
92204,58656,False
92205,58656,False
92206,58656,False
92207,58656,False
92208,58656,False
92208,58656,False
92209,58656,False
92210,58656,False
92211,58656,False
92212,58656,False
92213,58656,False
92214,58656,False
92215,58656,False
92216,58656,False
92217,58656,False
92218,58656,False
92218,58656,False
92219,58656,True
92220,58656,True
92221,58656,True
92222,58656,True
92223,58656,False
92224,58656,False
92225,58656,False
92226,58656,False
92227,58656,False
92228,58656,False
92228,58656,False
92229,58656,False
92230,58656,False
92231,58656,False
92232,58656,False
92233,58656,False
92234,58656,False
92235,58656,False
92236,58656,False
92237,58656,False
92238,58656,False
92238,58656,False
92239,58656,False
92240,58656,False
92241,58656,False
92242,58656,False
92243,58656,False
92244,58656,False
92245,58656,False
92246,58656,False
92247,58656,False
92248,58656,False
92248,58656,False
92249,58656,False
92250,58656,False
92251,58656,False
92252,58656,False
92253,58656,False
92254,58656,False
92255,58656,False
92256,58656,False
92257,58656,False
92258,58656,False
92258,58656,False
92259,58656,False
92260,58656,False
92261,58656,False
92262,58656,False
92263,58656,False
92264,58656,False
92265,58656,False
92266,58656,False
92267,58656,False
92268,58656,False
92268,58656,False
92269,58656,False
92270,58656,False
92271,58656,False
92272,58656,False
92273,58656,False
92274,58656,False
92275,58656,False
92276,58656,False
92277,58656,False
92278,58656,False
92278,58656,False
92279,58656,False
92280,58656,False
92281,58656,False
92282,58656,False
92283,58656,False
92284,58656,False
92285,58656,False
92286,58656,False
92287,58656,False
92288,58656,False
92288,58656,False
92289,58656,False
92290,58656,False
92291,58656,False
92292,58656,False
92293,58656,False
92294,58656,False
92295,58656,False
92296,58656,False
92297,58656,False
92298,58656,False
92298,58656,False
92299,58656,False
92300,58656,False
92301,58656,False
92302,58656,False
92303,58656,False
92304,58656,False
92305,58656,False
92306,58656,False
92307,58656,False
92308,58656,False
92308,58656,False
92309,58656,False
92310,58656,False
92311,58656,False
92312,58656,False
92313,58656,False
92314,58656,False
92315,58656,False
92316,58656,False
92317,58656,False
92318,58656,False
92318,58656,False
92319,58656,False
92320,58656,False
92321,58656,False
92322,58656,False
92323,58656,False
92324,58656,False
92325,58656,False
92326,58656,False
92327,58656,False
92327,58656,False
92328,58656,False
92329,58656,False
92330,58656,False
92331,58656,False
92332,58656,False
92333,58656,False
92334,58656,False
92335,58656,False
92336,58656,False
92337,58656,False
92337,58656,False
92338,58656,False
92339,58656,False
92340,58656,False
92341,58656,False
92342,58656,False
92343,58656,False
92344,58656,False
92345,58656,False
92346,58656,False
92347,58656,False
92347,58656,False
92348,58656,False
92349,58656,False
92350,58656,False
92351,58656,False
92352,58656,False
92353,58656,False
92354,58656,False
92355,58656,False
92356,58656,False
92357,58656,False
92357,58656,False
92358,58656,False
92359,58656,False
92045,58657,False
92046,58657,False
92047,58657,False
92048,58657,False
92049,58657,False
92050,58657,False
92051,58657,False
92052,58657,False
92053,58657,False
92054,58657,False
92055,58657,False
92056,58657,False
92057,58657,False
92058,58657,False
92059,58657,False
92059,58657,False
92060,58657,False
92061,58657,False
92062,58657,False
92063,58657,False
92064,58657,False
92065,58657,False
92066,58657,False
92067,58657,False
92068,58657,False
92069,58657,False
92069,58657,False
92070,58657,False
92071,58657,False
92072,58657,False
92073,58657,False
92074,58657,False
92075,58657,False
92076,58657,False
92077,58657,False
92078,58657,False
92079,58657,False
92079,58657,False
92080,58657,False
92081,58657,False
92082,58657,False
92083,58657,False
92084,58657,False
92085,58657,False
92086,58657,True
92087,58657,True
92088,58657,True
92089,58657,False
92089,58657,False
92090,58657,False
92091,58657,False
92092,58657,False
92093,58657,False
92094,58657,False
92095,58657,False
92096,58657,True
92097,58657,False
92098,58657,False
92098,58657,False
92099,58657,False
92100,58657,False
92101,58657,False
92102,58657,False
92103,58657,False
92104,58657,True
92105,58657,True
92106,58657,False
92107,58657,False
92108,58657,False
92108,58657,False
92109,58657,False
92110,58657,False
92111,58657,False
92112,58657,False
92113,58657,True
92114,58657,False
92115,58657,False
92116,58657,True
92117,58657,True
92118,58657,True
92118,58657,False
92119,58657,False
92120,58657,False
92121,58657,False
92122,58657,False
92123,58657,False
92124,58657,False
92125,58657,False
92126,58657,False
92127,58657,False
92128,58657,False
92128,58657,False
92129,58657,False
92130,58657,False
92131,58657,False
92132,58657,False
92133,58657,False
92134,58657,False
92135,58657,False
92136,58657,False
92137,58657,False
92138,58657,False
92138,58657,False
92139,58657,False
92140,58657,False
92141,58657,False
92142,58657,False
92143,58657,False
92144,58657,False
92145,58657,False
92146,58657,False
92147,58657,False
92148,58657,False
92148,58657,False
92149,58657,False
92150,58657,False
92151,58657,False
92152,58657,False
92153,58657,True
92154,58657,True
92155,58657,True
92156,58657,True
92157,58657,True
92158,58657,False
92158,58657,False
92159,58657,False
92160,58657,True
92161,58657,True
92162,58657,True
92163,58657,False
92164,58657,False
92165,58657,False
92166,58657,False
92167,58657,False
92168,58657,False
92168,58657,False
92169,58657,False
92170,58657,False
92171,58657,True
92172,58657,True
92173,58657,False
92174,58657,False
92175,58657,False
92176,58657,False
92177,58657,False
92178,58657,False
92178,58657,False
92179,58657,False
92180,58657,False
92181,58657,False
92182,58657,False
92183,58657,False
92184,58657,False
92185,58657,False
92186,58657,False
92187,58657,False
92188,58657,False
92188,58657,True
92189,58657,True
92190,58657,True
92191,58657,True
92192,58657,True
92193,58657,True
92194,58657,False
92195,58657,True
92196,58657,True
92197,58657,False
92198,58657,False
92198,58657,False
92199,58657,False
92200,58657,False
92201,58657,False
92202,58657,False
92203,58657,False
92204,58657,False
92205,58657,False
92206,58657,False
92207,58657,False
92208,58657,False
92208,58657,False
92209,58657,False
92210,58657,False
92211,58657,False
92212,58657,False
92213,58657,False
92214,58657,False
92215,58657,False
92216,58657,False
92217,58657,False
92218,58657,False
92218,58657,False
92219,58657,False
92220,58657,False
92221,58657,True
92222,58657,True
92223,58657,False
92224,58657,False
92225,58657,True
92226,58657,False
92227,58657,False
92228,58657,False
92228,58657,False
92229,58657,False
92230,58657,False
92231,58657,False
92232,58657,False
92233,58657,False
92234,58657,False
92235,58657,False
92236,58657,False
92237,58657,False
92238,58657,False
92238,58657,False
92239,58657,False
92240,58657,False
92241,58657,False
92242,58657,False
92243,58657,False
92244,58657,False
92245,58657,False
92246,58657,False
92247,58657,False
92248,58657,False
92248,58657,False
92249,58657,False
92250,58657,False
92251,58657,False
92252,58657,False
92253,58657,False
92254,58657,False
92255,58657,False
92256,58657,False
92257,58657,False
92258,58657,False
92258,58657,False
92259,58657,False
92260,58657,False
92261,58657,False
92262,58657,False
92263,58657,False
92264,58657,False
92265,58657,False
92266,58657,False
92267,58657,False
92268,58657,False
92268,58657,False
92269,58657,False
92270,58657,False
92271,58657,False
92272,58657,False
92273,58657,False
92274,58657,False
92275,58657,False
92276,58657,False
92277,58657,False
92278,58657,False
92278,58657,False
92279,58657,False
92280,58657,False
92281,58657,False
92282,58657,False
92283,58657,False
92284,58657,False
92285,58657,False
92286,58657,False
92287,58657,False
92288,58657,False
92288,58657,False
92289,58657,False
92290,58657,False
92291,58657,False
92292,58657,False
92293,58657,False
92294,58657,False
92295,58657,False
92296,58657,False
92297,58657,False
92298,58657,False
92298,58657,False
92299,58657,False
92300,58657,False
92301,58657,False
92302,58657,False
92303,58657,False
92304,58657,False
92305,58657,False
92306,58657,False
92307,58657,False
92308,58657,False
92308,58657,False
92309,58657,False
92310,58657,False
92311,58657,False
92312,58657,False
92313,58657,False
92314,58657,False
92315,58657,False
92316,58657,False
92317,58657,False
92318,58657,False
92318,58657,False
92319,58657,False
92320,58657,False
92321,58657,False
92322,58657,False
92323,58657,False
92324,58657,False
92325,58657,False
92326,58657,False
92327,58657,False
92327,58657,False
92328,58657,False
92329,58657,False
92330,58657,False
92331,58657,False
92332,58657,False
92333,58657,False
92334,58657,False
92335,58657,False
92336,58657,False
92337,58657,False
92337,58657,False
92338,58657,False
92339,58657,False
92340,58657,False
92341,58657,False
92342,58657,False
92343,58657,False
92344,58657,False
92345,58657,False
92346,58657,False
92347,58657,False
92347,58657,False
92348,58657,False
92349,58657,False
92350,58657,False
92351,58657,False
92352,58657,False
92353,58657,False
92354,58657,False
92355,58657,False
92356,58657,False
92357,58657,False
92357,58657,False
92358,58657,False
92359,58657,False
92045,58658,False
92046,58658,False
92047,58658,False
92048,58658,False
92049,58658,False
92050,58658,False
92051,58658,False
92052,58658,False
92053,58658,False
92054,58658,False
92055,58658,False
92056,58658,False
92057,58658,False
92058,58658,False
92059,58658,False
92059,58658,False
92060,58658,False
92061,58658,False
92062,58658,False
92063,58658,False
92064,58658,False
92065,58658,False
92066,58658,False
92067,58658,False
92068,58658,False
92069,58658,False
92069,58658,False
92070,58658,False
92071,58658,False
92072,58658,False
92073,58658,False
92074,58658,False
92075,58658,False
92076,58658,False
92077,58658,False
92078,58658,False
92079,58658,False
92079,58658,False
92080,58658,False
92081,58658,False
92082,58658,False
92083,58658,False
92084,58658,False
92085,58658,False
92086,58658,True
92087,58658,True
92088,58658,True
92089,58658,True
92089,58658,True
92090,58658,True
92091,58658,False
92092,58658,False
92093,58658,True
92094,58658,True
92095,58658,False
92096,58658,True
92097,58658,True
92098,58658,False
92098,58658,False
92099,58658,False
92100,58658,False
92101,58658,False
92102,58658,False
92103,58658,False
92104,58658,True
92105,58658,True
92106,58658,False
92107,58658,False
92108,58658,False
92108,58658,False
92109,58658,False
92110,58658,False
92111,58658,False
92112,58658,False
92113,58658,True
92114,58658,False
92115,58658,False
92116,58658,True
92117,58658,True
92118,58658,True
92118,58658,False
92119,58658,False
92120,58658,False
92121,58658,False
92122,58658,False
92123,58658,False
92124,58658,False
92125,58658,False
92126,58658,False
92127,58658,False
92128,58658,False
92128,58658,False
92129,58658,False
92130,58658,False
92131,58658,False
92132,58658,False
92133,58658,False
92134,58658,False
92135,58658,False
92136,58658,False
92137,58658,False
92138,58658,False
92138,58658,False
92139,58658,False
92140,58658,False
92141,58658,False
92142,58658,False
92143,58658,False
92144,58658,False
92145,58658,False
92146,58658,False
92147,58658,False
92148,58658,False
92148,58658,False
92149,58658,False
92150,58658,False
92151,58658,False
92152,58658,False
92153,58658,True
92154,58658,True
92155,58658,True
92156,58658,True
92157,58658,True
92158,58658,True
92158,58658,False
92159,58658,False
92160,58658,False
92161,58658,True
92162,58658,True
92163,58658,True
92164,58658,False
92165,58658,False
92166,58658,False
92167,58658,False
92168,58658,False
92168,58658,False
92169,58658,False
92170,58658,False
92171,58658,True
92172,58658,True
92173,58658,False
92174,58658,False
92175,58658,False
92176,58658,False
92177,58658,False
92178,58658,False
92178,58658,False
92179,58658,False
92180,58658,False
92181,58658,False
92182,58658,False
92183,58658,False
92184,58658,False
92185,58658,False
92186,58658,False
92187,58658,False
92188,58658,False
92188,58658,False
92189,58658,False
92190,58658,False
92191,58658,True
92192,58658,True
92193,58658,False
92194,58658,False
92195,58658,True
92196,58658,False
92197,58658,False
92198,58658,False
92198,58658,False
92199,58658,False
92200,58658,False
92201,58658,False
92202,58658,False
92203,58658,False
92204,58658,False
92205,58658,False
92206,58658,False
92207,58658,False
92208,58658,False
92208,58658,False
92209,58658,False
92210,58658,False
92211,58658,False
92212,58658,False
92213,58658,False
92214,58658,False
92215,58658,False
92216,58658,False
92217,58658,False
92218,58658,False
92218,58658,False
92219,58658,False
92220,58658,True
92221,58658,True
92222,58658,False
92223,58658,False
92224,58658,False
92225,58658,True
92226,58658,False
92227,58658,False
92228,58658,False
92228,58658,False
92229,58658,False
92230,58658,False
92231,58658,False
92232,58658,False
92233,58658,False
92234,58658,False
92235,58658,False
92236,58658,False
92237,58658,False
92238,58658,False
92238,58658,False
92239,58658,False
92240,58658,False
92241,58658,False
92242,58658,False
92243,58658,False
92244,58658,False
92245,58658,False
92246,58658,False
92247,58658,False
92248,58658,False
92248,58658,False
92249,58658,False
92250,58658,False
92251,58658,False
92252,58658,False
92253,58658,False
92254,58658,False
92255,58658,False
92256,58658,False
92257,58658,False
92258,58658,False
92258,58658,False
92259,58658,False
92260,58658,False
92261,58658,False
92262,58658,False
92263,58658,False
92264,58658,False
92265,58658,False
92266,58658,False
92267,58658,False
92268,58658,False
92268,58658,False
92269,58658,False
92270,58658,False
92271,58658,False
92272,58658,False
92273,58658,False
92274,58658,False
92275,58658,False
92276,58658,False
92277,58658,False
92278,58658,False
92278,58658,False
92279,58658,False
92280,58658,False
92281,58658,False
92282,58658,False
92283,58658,False
92284,58658,False
92285,58658,False
92286,58658,False
92287,58658,False
92288,58658,False
92288,58658,False
92289,58658,False
92290,58658,False
92291,58658,False
92292,58658,False
92293,58658,False
92294,58658,False
92295,58658,False
92296,58658,False
92297,58658,False
92298,58658,False
92298,58658,False
92299,58658,False
92300,58658,False
92301,58658,False
92302,58658,False
92303,58658,False
92304,58658,False
92305,58658,False
92306,58658,False
92307,58658,False
92308,58658,False
92308,58658,False
92309,58658,False
92310,58658,False
92311,58658,False
92312,58658,False
92313,58658,False
92314,58658,False
92315,58658,False
92316,58658,False
92317,58658,False
92318,58658,False
92318,58658,False
92319,58658,False
92320,58658,False
92321,58658,False
92322,58658,False
92323,58658,False
92324,58658,False
92325,58658,False
92326,58658,False
92327,58658,False
92327,58658,False
92328,58658,False
92329,58658,False
92330,58658,False
92331,58658,False
92332,58658,False
92333,58658,False
92334,58658,False
92335,58658,False
92336,58658,False
92337,58658,False
92337,58658,False
92338,58658,False
92339,58658,False
92340,58658,False
92341,58658,False
92342,58658,False
92343,58658,False
92344,58658,False
92345,58658,False
92346,58658,False
92347,58658,False
92347,58658,False
92348,58658,False
92349,58658,False
92350,58658,False
92351,58658,False
92352,58658,False
92353,58658,False
92354,58658,False
92355,58658,False
92356,58658,False
92357,58658,False
92357,58658,False
92358,58658,False
92359,58658,False
92045,58659,False
92046,58659,False
92047,58659,False
92048,58659,False
92049,58659,False
92050,58659,False
92051,58659,False
92052,58659,False
92053,58659,False
92054,58659,False
92055,58659,False
92056,58659,False
92057,58659,False
92058,58659,False
92059,58659,False
92059,58659,False
92060,58659,False
92061,58659,False
92062,58659,False
92063,58659,False
92064,58659,False
92065,58659,False
92066,58659,False
92067,58659,False
92068,58659,False
92069,58659,False
92069,58659,False
92070,58659,False
92071,58659,False
92072,58659,False
92073,58659,False
92074,58659,False
92075,58659,False
92076,58659,False
92077,58659,False
92078,58659,False
92079,58659,False
92079,58659,False
92080,58659,False
92081,58659,False
92082,58659,False
92083,58659,False
92084,58659,False
92085,58659,False
92086,58659,True
92087,58659,True
92088,58659,True
92089,58659,True
92089,58659,False
92090,58659,False
92091,58659,False
92092,58659,False
92093,58659,False
92094,58659,True
92095,58659,False
92096,58659,True
92097,58659,True
92098,58659,False
92098,58659,False
92099,58659,False
92100,58659,False
92101,58659,False
92102,58659,False
92103,58659,False
92104,58659,False
92105,58659,False
92106,58659,False
92107,58659,False
92108,58659,False
92108,58659,False
92109,58659,False
92110,58659,False
92111,58659,False
92112,58659,True
92113,58659,True
92114,58659,True
92115,58659,False
92116,58659,True
92117,58659,True
92118,58659,True
92118,58659,False
92119,58659,False
92120,58659,False
92121,58659,True
92122,58659,True
92123,58659,False
92124,58659,False
92125,58659,False
92126,58659,False
92127,58659,False
92128,58659,False
92128,58659,False
92129,58659,False
92130,58659,False
92131,58659,False
92132,58659,False
92133,58659,False
92134,58659,False
92135,58659,False
92136,58659,False
92137,58659,False
92138,58659,False
92138,58659,False
92139,58659,False
92140,58659,True
92141,58659,True
92142,58659,False
92143,58659,False
92144,58659,False
92145,58659,False
92146,58659,False
92147,58659,False
92148,58659,False
92148,58659,False
92149,58659,False
92150,58659,False
92151,58659,False
92152,58659,False
92153,58659,True
92154,58659,True
92155,58659,True
92156,58659,True
92157,58659,True
92158,58659,True
92158,58659,False
92159,58659,False
92160,58659,False
92161,58659,True
92162,58659,True
92163,58659,True
92164,58659,False
92165,58659,False
92166,58659,False
92167,58659,False
92168,58659,False
92168,58659,False
92169,58659,False
92170,58659,False
92171,58659,False
92172,58659,False
92173,58659,False
92174,58659,False
92175,58659,False
92176,58659,False
92177,58659,False
92178,58659,False
92178,58659,False
92179,58659,False
92180,58659,False
92181,58659,False
92182,58659,False
92183,58659,False
92184,58659,False
92185,58659,False
92186,58659,False
92187,58659,False
92188,58659,False
92188,58659,False
92189,58659,True
92190,58659,True
92191,58659,False
92192,58659,False
92193,58659,False
92194,58659,True
92195,58659,True
92196,58659,False
92197,58659,False
92198,58659,False
92198,58659,False
92199,58659,False
92200,58659,False
92201,58659,False
92202,58659,False
92203,58659,False
92204,58659,False
92205,58659,False
92206,58659,False
92207,58659,False
92208,58659,False
92208,58659,False
92209,58659,False
92210,58659,False
92211,58659,False
92212,58659,False
92213,58659,False
92214,58659,False
92215,58659,False
92216,58659,True
92217,58659,False
92218,58659,False
92218,58659,False
92219,58659,False
92220,58659,False
92221,58659,False
92222,58659,False
92223,58659,False
92224,58659,False
92225,58659,False
92226,58659,False
92227,58659,False
92228,58659,False
92228,58659,False
92229,58659,False
92230,58659,False
92231,58659,False
92232,58659,False
92233,58659,False
92234,58659,False
92235,58659,False
92236,58659,False
92237,58659,False
92238,58659,False
92238,58659,False
92239,58659,False
92240,58659,False
92241,58659,False
92242,58659,False
92243,58659,False
92244,58659,False
92245,58659,False
92246,58659,False
92247,58659,False
92248,58659,False
92248,58659,False
92249,58659,False
92250,58659,False
92251,58659,False
92252,58659,False
92253,58659,False
92254,58659,False
92255,58659,False
92256,58659,False
92257,58659,False
92258,58659,False
92258,58659,False
92259,58659,False
92260,58659,False
92261,58659,False
92262,58659,False
92263,58659,False
92264,58659,False
92265,58659,False
92266,58659,False
92267,58659,False
92268,58659,False
92268,58659,False
92269,58659,False
92270,58659,False
92271,58659,False
92272,58659,False
92273,58659,False
92274,58659,False
92275,58659,False
92276,58659,False
92277,58659,False
92278,58659,False
92278,58659,False
92279,58659,False
92280,58659,False
92281,58659,False
92282,58659,False
92283,58659,False
92284,58659,False
92285,58659,False
92286,58659,False
92287,58659,False
92288,58659,False
92288,58659,False
92289,58659,False
92290,58659,False
92291,58659,False
92292,58659,False
92293,58659,False
92294,58659,False
92295,58659,False
92296,58659,False
92297,58659,False
92298,58659,False
92298,58659,False
92299,58659,False
92300,58659,False
92301,58659,False
92302,58659,False
92303,58659,False
92304,58659,False
92305,58659,False
92306,58659,False
92307,58659,False
92308,58659,False
92308,58659,False
92309,58659,False
92310,58659,False
92311,58659,False
92312,58659,False
92313,58659,False
92314,58659,False
92315,58659,False
92316,58659,False
92317,58659,False
92318,58659,False
92318,58659,False
92319,58659,False
92320,58659,False
92321,58659,False
92322,58659,False
92323,58659,False
92324,58659,False
92325,58659,False
92326,58659,False
92327,58659,False
92327,58659,False
92328,58659,False
92329,58659,False
92330,58659,False
92331,58659,False
92332,58659,False
92333,58659,False
92334,58659,False
92335,58659,False
92336,58659,False
92337,58659,False
92337,58659,False
92338,58659,False
92339,58659,False
92340,58659,False
92341,58659,False
92342,58659,False
92343,58659,False
92344,58659,False
92345,58659,False
92346,58659,False
92347,58659,False
92347,58659,False
92348,58659,False
92349,58659,False
92350,58659,False
92351,58659,False
92352,58659,False
92353,58659,False
92354,58659,False
92355,58659,False
92356,58659,False
92357,58659,False
92357,58659,False
92358,58659,False
92359,58659,False
92045,58660,False
92046,58660,False
92047,58660,False
92048,58660,False
92049,58660,False
92050,58660,False
92051,58660,False
92052,58660,False
92053,58660,False
92054,58660,False
92055,58660,False
92056,58660,False
92057,58660,False
92058,58660,False
92059,58660,False
92059,58660,False
92060,58660,False
92061,58660,False
92062,58660,False
92063,58660,False
92064,58660,False
92065,58660,False
92066,58660,False
92067,58660,False
92068,58660,False
92069,58660,False
92069,58660,False
92070,58660,False
92071,58660,False
92072,58660,False
92073,58660,False
92074,58660,False
92075,58660,False
92076,58660,False
92077,58660,False
92078,58660,False
92079,58660,False
92079,58660,False
92080,58660,False
92081,58660,False
92082,58660,False
92083,58660,False
92084,58660,False
92085,58660,False
92086,58660,False
92087,58660,True
92088,58660,True
92089,58660,True
92089,58660,False
92090,58660,False
92091,58660,False
92092,58660,False
92093,58660,False
92094,58660,False
92095,58660,False
92096,58660,False
92097,58660,False
92098,58660,False
92098,58660,False
92099,58660,False
92100,58660,False
92101,58660,False
92102,58660,False
92103,58660,False
92104,58660,False
92105,58660,False
92106,58660,False
92107,58660,False
92108,58660,False
92108,58660,False
92109,58660,False
92110,58660,False
92111,58660,False
92112,58660,False
92113,58660,True
92114,58660,False
92115,58660,False
92116,58660,False
92117,58660,True
92118,58660,True
92118,58660,False
92119,58660,False
92120,58660,False
92121,58660,True
92122,58660,True
92123,58660,True
92124,58660,False
92125,58660,False
92126,58660,False
92127,58660,False
92128,58660,False
92128,58660,False
92129,58660,False
92130,58660,False
92131,58660,False
92132,58660,False
92133,58660,False
92134,58660,False
92135,58660,False
92136,58660,False
92137,58660,False
92138,58660,False
92138,58660,False
92139,58660,False
92140,58660,True
92141,58660,True
92142,58660,False
92143,58660,False
92144,58660,False
92145,58660,False
92146,58660,False
92147,58660,False
92148,58660,False
92148,58660,False
92149,58660,False
92150,58660,True
92151,58660,True
92152,58660,True
92153,58660,True
92154,58660,True
92155,58660,True
92156,58660,True
92157,58660,True
92158,58660,True
92158,58660,False
92159,58660,False
92160,58660,False
92161,58660,True
92162,58660,True
92163,58660,True
92164,58660,True
92165,58660,False
92166,58660,False
92167,58660,False
92168,58660,False
92168,58660,False
92169,58660,False
92170,58660,False
92171,58660,False
92172,58660,False
92173,58660,False
92174,58660,False
92175,58660,False
92176,58660,False
92177,58660,False
92178,58660,False
92178,58660,False
92179,58660,False
92180,58660,False
92181,58660,False
92182,58660,False
92183,58660,False
92184,58660,False
92185,58660,False
92186,58660,False
92187,58660,False
92188,58660,False
92188,58660,False
92189,58660,True
92190,58660,True
92191,58660,False
92192,58660,False
92193,58660,False
92194,58660,True
92195,58660,True
92196,58660,False
92197,58660,False
92198,58660,False
92198,58660,False
92199,58660,False
92200,58660,False
92201,58660,False
92202,58660,False
92203,58660,False
92204,58660,False
92205,58660,False
92206,58660,False
92207,58660,False
92208,58660,False
92208,58660,False
92209,58660,False
92210,58660,False
92211,58660,False
92212,58660,False
92213,58660,False
92214,58660,False
92215,58660,False
92216,58660,True
92217,58660,False
92218,58660,False
92218,58660,False
92219,58660,False
92220,58660,False
92221,58660,False
92222,58660,False
92223,58660,False
92224,58660,False
92225,58660,False
92226,58660,False
92227,58660,False
92228,58660,False
92228,58660,False
92229,58660,False
92230,58660,False
92231,58660,False
92232,58660,False
92233,58660,False
92234,58660,False
92235,58660,False
92236,58660,False
92237,58660,False
92238,58660,False
92238,58660,False
92239,58660,False
92240,58660,False
92241,58660,False
92242,58660,False
92243,58660,False
92244,58660,False
92245,58660,False
92246,58660,False
92247,58660,False
92248,58660,False
92248,58660,False
92249,58660,False
92250,58660,False
92251,58660,False
92252,58660,False
92253,58660,False
92254,58660,False
92255,58660,False
92256,58660,False
92257,58660,False
92258,58660,False
92258,58660,False
92259,58660,False
92260,58660,False
92261,58660,False
92262,58660,False
92263,58660,False
92264,58660,False
92265,58660,False
92266,58660,False
92267,58660,False
92268,58660,False
92268,58660,False
92269,58660,False
92270,58660,False
92271,58660,False
92272,58660,False
92273,58660,False
92274,58660,False
92275,58660,False
92276,58660,False
92277,58660,False
92278,58660,False
92278,58660,False
92279,58660,False
92280,58660,False
92281,58660,False
92282,58660,False
92283,58660,False
92284,58660,False
92285,58660,False
92286,58660,False
92287,58660,False
92288,58660,False
92288,58660,False
92289,58660,False
92290,58660,False
92291,58660,False
92292,58660,False
92293,58660,False
92294,58660,False
92295,58660,False
92296,58660,False
92297,58660,False
92298,58660,False
92298,58660,False
92299,58660,False
92300,58660,False
92301,58660,False
92302,58660,False
92303,58660,False
92304,58660,False
92305,58660,False
92306,58660,False
92307,58660,False
92308,58660,False
92308,58660,False
92309,58660,False
92310,58660,False
92311,58660,False
92312,58660,False
92313,58660,False
92314,58660,False
92315,58660,False
92316,58660,False
92317,58660,False
92318,58660,False
92318,58660,False
92319,58660,False
92320,58660,False
92321,58660,False
92322,58660,False
92323,58660,False
92324,58660,False
92325,58660,False
92326,58660,False
92327,58660,False
92327,58660,False
92328,58660,False
92329,58660,False
92330,58660,False
92331,58660,False
92332,58660,False
92333,58660,False
92334,58660,False
92335,58660,False
92336,58660,False
92337,58660,False
92337,58660,False
92338,58660,False
92339,58660,False
92340,58660,False
92341,58660,False
92342,58660,False
92343,58660,False
92344,58660,False
92345,58660,False
92346,58660,False
92347,58660,False
92347,58660,False
92348,58660,False
92349,58660,False
92350,58660,False
92351,58660,False
92352,58660,False
92353,58660,False
92354,58660,False
92355,58660,False
92356,58660,False
92357,58660,False
92357,58660,False
92358,58660,False
92359,58660,False
92045,58661,False
92046,58661,False
92047,58661,False
92048,58661,False
92049,58661,False
92050,58661,False
92051,58661,False
92052,58661,False
92053,58661,False
92054,58661,False
92055,58661,False
92056,58661,False
92057,58661,False
92058,58661,False
92059,58661,False
92059,58661,False
92060,58661,False
92061,58661,False
92062,58661,False
92063,58661,False
92064,58661,False
92065,58661,False
92066,58661,False
92067,58661,False
92068,58661,False
92069,58661,False
92069,58661,False
92070,58661,False
92071,58661,False
92072,58661,False
92073,58661,False
92074,58661,False
92075,58661,False
92076,58661,False
92077,58661,False
92078,58661,False
92079,58661,False
92079,58661,False
92080,58661,False
92081,58661,False
92082,58661,False
92083,58661,False
92084,58661,False
92085,58661,False
92086,58661,False
92087,58661,False
92088,58661,False
92089,58661,False
92089,58661,False
92090,58661,False
92091,58661,False
92092,58661,False
92093,58661,False
92094,58661,False
92095,58661,False
92096,58661,False
92097,58661,False
92098,58661,False
92098,58661,False
92099,58661,False
92100,58661,False
92101,58661,False
92102,58661,False
92103,58661,False
92104,58661,False
92105,58661,False
92106,58661,False
92107,58661,False
92108,58661,True
92108,58661,False
92109,58661,False
92110,58661,False
92111,58661,False
92112,58661,False
92113,58661,True
92114,58661,True
92115,58661,True
92116,58661,False
92117,58661,True
92118,58661,True
92118,58661,False
92119,58661,False
92120,58661,False
92121,58661,False
92122,58661,False
92123,58661,True
92124,58661,False
92125,58661,False
92126,58661,False
92127,58661,False
92128,58661,False
92128,58661,False
92129,58661,False
92130,58661,False
92131,58661,False
92132,58661,False
92133,58661,False
92134,58661,False
92135,58661,False
92136,58661,False
92137,58661,False
92138,58661,False
92138,58661,False
92139,58661,False
92140,58661,False
92141,58661,False
92142,58661,False
92143,58661,True
92144,58661,False
92145,58661,False
92146,58661,False
92147,58661,False
92148,58661,False
92148,58661,False
92149,58661,False
92150,58661,True
92151,58661,True
92152,58661,True
92153,58661,True
92154,58661,True
92155,58661,False
92156,58661,True
92157,58661,True
92158,58661,False
92158,58661,False
92159,58661,False
92160,58661,False
92161,58661,True
92162,58661,True
92163,58661,True
92164,58661,True
92165,58661,True
92166,58661,False
92167,58661,False
92168,58661,False
92168,58661,False
92169,58661,False
92170,58661,False
92171,58661,False
92172,58661,False
92173,58661,False
92174,58661,False
92175,58661,False
92176,58661,False
92177,58661,False
92178,58661,False
92178,58661,False
92179,58661,False
92180,58661,False
92181,58661,False
92182,58661,False
92183,58661,False
92184,58661,False
92185,58661,False
92186,58661,False
92187,58661,False
92188,58661,False
92188,58661,False
92189,58661,True
92190,58661,True
92191,58661,True
