xtile,ytile,infra
92492,59189,False
92493,59189,False
92494,59189,False
92495,59189,False
92496,59189,False
92497,59189,False
92498,59189,False
92499,59189,False
92500,59189,False
92501,59189,False
92502,59189,False
92502,59189,False
92503,59189,False
92504,59189,False
92505,59189,False
92506,59189,False
92507,59189,False
92508,59189,False
92509,59189,False
92510,59189,False
92511,59189,False
92512,59189,False
92512,59189,False
92513,59189,False
92514,59189,False
92515,59189,False
92516,59189,False
92517,59189,False
92518,59189,False
92519,59189,False
92520,59189,False
92521,59189,False
92522,59189,False
92522,59189,False
92523,59189,False
92524,59189,False
92525,59189,False
92526,59189,False
92527,59189,False
92528,59189,False
92529,59189,False
92530,59189,False
92531,59189,False
92532,59189,False
92532,59189,False
92533,59189,False
92534,59189,False
92535,59189,False
92536,59189,False
92537,59189,False
92538,59189,False
92539,59189,False
92540,59189,False
92541,59189,False
92542,59189,False
92542,59189,False
92543,59189,False
92544,59189,False
92545,59189,False
92546,59189,False
92547,59189,False
92548,59189,False
92549,59189,False
92550,59189,False
92551,59189,False
92552,59189,False
92552,59189,False
92553,59189,False
92554,59189,False
92555,59189,False
92556,59189,False
92557,59189,False
92558,59189,False
92559,59189,False
92560,59189,False
92561,59189,False
92562,59189,False
92562,59189,False
92563,59189,False
92564,59189,False
92565,59189,False
92566,59189,False
92567,59189,False
92568,59189,False
92569,59189,False
92570,59189,False
92571,59189,False
92572,59189,False
92572,59189,False
92573,59189,False
92574,59189,False
92575,59189,False
92576,59189,False
92577,59189,False
92578,59189,False
92579,59189,False
92580,59189,False
92581,59189,False
92582,59189,False
92582,59189,False
92583,59189,False
92584,59189,False
92585,59189,False
92586,59189,False
92587,59189,False
92588,59189,False
92589,59189,False
92590,59189,False
92591,59189,False
92592,59189,False
92592,59189,False
92593,59189,False
92594,59189,False
92595,59189,False
92596,59189,False
92597,59189,False
92598,59189,False
92599,59189,False
92600,59189,False
92601,59189,False
92602,59189,False
92602,59189,False
92603,59189,False
92604,59189,False
92605,59189,False
92606,59189,False
92607,59189,False
92608,59189,False
92609,59189,False
92610,59189,False
92611,59189,False
92612,59189,False
92612,59189,False
92613,59189,False
92614,59189,False
92615,59189,False
92616,59189,False
92617,59189,False
92618,59189,False
92619,59189,False
92620,59189,False
92621,59189,False
92622,59189,False
92622,59189,False
92623,59189,False
92624,59189,False
92625,59189,False
92626,59189,False
92627,59189,False
92628,59189,False
92629,59189,False
92630,59189,False
92631,59189,False
92632,59189,False
92632,59189,False
92633,59189,False
92634,59189,False
92635,59189,False
92636,59189,False
92637,59189,False
92638,59189,False
92639,59189,False
92640,59189,False
92641,59189,False
92642,59189,False
92642,59189,False
92643,59189,False
92644,59189,False
92645,59189,False
92646,59189,False
92647,59189,False
92648,59189,False
92649,59189,False
92650,59189,False
92651,59189,False
92652,59189,False
92652,59189,False
92653,59189,False
92654,59189,False
92655,59189,False
92656,59189,False
92657,59189,False
92658,59189,False
92659,59189,False
92660,59189,False
92661,59189,False
92662,59189,False
92662,59189,False
92663,59189,False
92664,59189,False
92665,59189,False
92666,59189,False
92667,59189,False
92668,59189,False
92669,59189,False
92670,59189,False
92671,59189,False
92672,59189,False
92672,59189,False
92673,59189,False
92674,59189,False
92675,59189,False
92676,59189,False
92677,59189,False
92678,59189,False
92679,59189,False
92680,59189,False
92681,59189,False
92682,59189,False
92682,59189,False
92683,59189,False
92684,59189,False
92685,59189,False
92686,59189,False
92687,59189,False
92688,59189,False
92689,59189,False
92690,59189,False
92691,59189,False
92691,59189,False
92692,59189,False
92693,59189,False
92694,59189,False
92695,59189,False
92696,59189,False
92697,59189,False
92698,59189,False
92699,59189,False
92700,59189,False
92701,59189,False
92701,59189,False
92702,59189,False
92703,59189,False
92704,59189,False
92705,59189,False
92706,59189,False
92707,59189,False
92708,59189,False
92709,59189,False
92710,59189,False
92711,59189,False
92711,59189,False
92712,59189,False
92713,59189,False
92714,59189,False
92715,59189,False
92716,59189,False
92717,59189,False
92718,59189,False
92719,59189,False
92720,59189,False
92721,59189,False
92721,59189,False
92722,59189,False
92723,59189,False
92724,59189,False
92725,59189,False
92726,59189,False
92727,59189,False
92728,59189,False
92729,59189,False
92730,59189,False
92731,59189,False
92731,59189,False
92732,59189,False
92733,59189,False
92734,59189,False
92368,59190,False
92369,59190,False
92370,59190,False
92371,59190,False
92372,59190,False
92373,59190,False
92374,59190,False
92375,59190,False
92376,59190,False
92377,59190,False
92378,59190,False
92379,59190,False
92380,59190,False
92381,59190,False
92382,59190,False
92383,59190,False
92383,59190,False
92384,59190,False
92385,59190,False
92386,59190,False
92387,59190,False
92388,59190,False
92389,59190,False
92390,59190,False
92391,59190,False
92392,59190,False
92393,59190,False
92393,59190,False
92394,59190,False
92395,59190,False
92396,59190,False
92397,59190,False
92398,59190,False
92399,59190,False
92400,59190,False
92401,59190,False
92402,59190,False
92403,59190,False
92403,59190,False
92404,59190,False
92405,59190,False
92406,59190,False
92407,59190,False
92408,59190,False
92409,59190,False
92410,59190,False
92411,59190,False
92412,59190,False
92413,59190,False
92413,59190,False
92414,59190,False
92415,59190,False
92416,59190,False
92417,59190,False
92418,59190,False
92419,59190,False
92420,59190,False
92421,59190,False
92422,59190,False
92423,59190,False
92423,59190,False
92424,59190,False
92425,59190,False
92426,59190,False
92427,59190,False
92428,59190,False
92429,59190,False
92430,59190,False
92431,59190,False
92432,59190,False
92433,59190,False
92433,59190,False
92434,59190,False
92435,59190,False
92436,59190,False
92437,59190,False
92438,59190,False
92439,59190,False
92440,59190,False
92441,59190,False
92442,59190,False
92443,59190,False
92443,59190,False
92444,59190,False
92445,59190,False
92446,59190,False
92447,59190,False
92448,59190,False
92449,59190,False
92450,59190,False
92451,59190,False
92452,59190,False
92453,59190,False
92453,59190,False
92454,59190,False
92455,59190,False
92456,59190,False
92457,59190,False
92458,59190,False
92459,59190,False
92460,59190,False
92461,59190,False
92462,59190,False
92462,59190,False
92463,59190,False
92464,59190,False
92465,59190,False
92466,59190,False
92467,59190,False
92468,59190,False
92469,59190,False
92470,59190,False
92471,59190,False
92472,59190,False
92472,59190,False
92473,59190,False
92474,59190,False
92475,59190,False
92476,59190,False
92477,59190,False
92478,59190,False
92479,59190,False
92480,59190,False
92481,59190,False
92482,59190,False
92482,59190,False
92483,59190,False
92484,59190,False
92485,59190,False
92486,59190,False
92487,59190,False
92488,59190,False
92489,59190,False
92490,59190,False
92491,59190,False
92492,59190,False
92492,59190,False
92493,59190,False
92494,59190,False
92495,59190,False
92496,59190,False
92497,59190,False
92498,59190,False
92499,59190,False
92500,59190,False
92501,59190,False
92502,59190,False
92502,59190,False
92503,59190,False
92504,59190,False
92505,59190,False
92506,59190,False
92507,59190,False
92508,59190,False
92509,59190,False
92510,59190,False
92511,59190,False
92512,59190,False
92512,59190,False
92513,59190,False
92514,59190,False
92515,59190,False
92516,59190,False
92517,59190,False
92518,59190,False
92519,59190,False
92520,59190,False
92521,59190,False
92522,59190,False
92522,59190,False
92523,59190,False
92524,59190,False
92525,59190,False
92526,59190,False
92527,59190,False
92528,59190,False
92529,59190,False
92530,59190,False
92531,59190,False
92532,59190,False
92532,59190,False
92533,59190,False
92534,59190,False
92535,59190,False
92536,59190,False
92537,59190,False
92538,59190,False
92539,59190,False
92540,59190,False
92541,59190,False
92542,59190,False
92542,59190,False
92543,59190,False
92544,59190,False
92545,59190,False
92546,59190,False
92547,59190,False
92548,59190,False
92549,59190,False
92550,59190,False
92551,59190,False
92552,59190,False
92552,59190,False
92553,59190,False
92554,59190,False
92555,59190,False
92556,59190,False
92557,59190,False
92558,59190,False
92559,59190,False
92560,59190,False
92561,59190,False
92562,59190,False
92562,59190,False
92563,59190,False
92564,59190,False
92565,59190,False
92566,59190,False
92567,59190,False
92568,59190,False
92569,59190,False
92570,59190,False
92571,59190,False
92572,59190,False
92572,59190,False
92573,59190,False
92574,59190,False
92575,59190,False
92576,59190,False
92577,59190,False
92578,59190,False
92579,59190,False
92580,59190,False
92581,59190,False
92582,59190,False
92582,59190,False
92583,59190,False
92584,59190,False
92585,59190,False
92586,59190,False
92587,59190,False
92588,59190,False
92589,59190,False
92590,59190,False
92591,59190,False
92592,59190,False
92592,59190,False
92593,59190,False
92594,59190,False
92595,59190,False
92596,59190,False
92597,59190,False
92598,59190,False
92599,59190,False
92600,59190,False
92601,59190,False
92602,59190,False
92602,59190,False
92603,59190,False
92604,59190,False
92605,59190,False
92606,59190,False
92607,59190,False
92608,59190,False
92609,59190,False
92610,59190,False
92611,59190,False
92612,59190,False
92612,59190,False
92613,59190,False
92614,59190,False
92615,59190,False
92616,59190,False
92617,59190,False
92618,59190,False
92619,59190,False
92620,59190,False
92621,59190,False
92622,59190,False
92622,59190,False
92623,59190,False
92624,59190,False
92625,59190,False
92626,59190,False
92627,59190,False
92628,59190,False
92629,59190,False
92630,59190,False
92631,59190,False
92632,59190,False
92632,59190,False
92633,59190,False
92634,59190,False
92635,59190,False
92636,59190,False
92637,59190,False
92638,59190,False
92639,59190,False
92640,59190,False
92641,59190,False
92642,59190,False
92642,59190,False
92643,59190,False
92644,59190,False
92645,59190,False
92646,59190,False
92647,59190,False
92648,59190,False
92649,59190,False
92650,59190,False
92651,59190,False
92652,59190,False
92652,59190,False
92653,59190,False
92654,59190,False
92655,59190,False
92656,59190,False
92657,59190,False
92658,59190,False
92659,59190,False
92660,59190,False
92661,59190,False
92662,59190,False
92662,59190,False
92663,59190,False
92664,59190,False
92665,59190,False
92666,59190,False
92667,59190,False
92668,59190,False
92669,59190,False
92670,59190,False
92671,59190,False
92672,59190,False
92672,59190,False
92673,59190,False
92674,59190,False
92675,59190,False
92676,59190,False
92677,59190,False
92678,59190,False
92679,59190,False
92680,59190,False
92681,59190,False
92682,59190,False
92682,59190,False
92683,59190,False
92684,59190,False
92685,59190,False
92686,59190,False
92687,59190,False
92688,59190,False
92689,59190,False
92690,59190,False
92691,59190,False
92691,59190,False
92692,59190,False
92693,59190,False
92694,59190,False
92695,59190,False
92696,59190,False
92697,59190,False
92698,59190,False
92699,59190,False
92700,59190,False
92701,59190,False
92701,59190,False
92702,59190,False
92703,59190,False
92704,59190,False
92705,59190,False
92706,59190,False
92707,59190,False
92708,59190,False
92709,59190,False
92710,59190,False
92711,59190,False
92711,59190,False
92712,59190,False
92713,59190,False
92714,59190,False
92715,59190,False
92716,59190,False
92717,59190,False
92718,59190,False
92719,59190,False
92720,59190,False
92721,59190,False
92721,59190,False
92722,59190,False
92723,59190,False
92724,59190,False
92725,59190,False
92726,59190,False
92727,59190,False
92728,59190,False
92729,59190,False
92730,59190,False
92731,59190,False
92731,59190,False
92732,59190,False
92733,59190,False
92734,59190,False
92368,59191,False
92369,59191,False
92370,59191,False
92371,59191,False
92372,59191,False
92373,59191,False
92374,59191,False
92375,59191,False
92376,59191,False
92377,59191,False
92378,59191,False
92379,59191,False
92380,59191,False
92381,59191,False
92382,59191,False
92383,59191,False
92383,59191,False
92384,59191,False
92385,59191,False
92386,59191,False
92387,59191,False
92388,59191,False
92389,59191,False
92390,59191,False
92391,59191,False
92392,59191,False
92393,59191,False
92393,59191,False
92394,59191,False
92395,59191,False
92396,59191,False
92397,59191,False
92398,59191,False
92399,59191,False
92400,59191,False
92401,59191,False
92402,59191,False
92403,59191,False
92403,59191,False
92404,59191,False
92405,59191,False
92406,59191,False
92407,59191,False
92408,59191,False
92409,59191,False
92410,59191,False
92411,59191,False
92412,59191,False
92413,59191,False
92413,59191,False
92414,59191,False
92415,59191,False
92416,59191,False
92417,59191,False
92418,59191,False
92419,59191,False
92420,59191,False
92421,59191,False
92422,59191,False
92423,59191,False
92423,59191,False
92424,59191,False
92425,59191,False
92426,59191,False
92427,59191,False
92428,59191,False
92429,59191,False
92430,59191,False
92431,59191,False
92432,59191,False
92433,59191,False
92433,59191,False
92434,59191,False
92435,59191,False
92436,59191,False
92437,59191,False
92438,59191,False
92439,59191,False
92440,59191,False
92441,59191,False
92442,59191,False
