xtile,ytile,infra
92032,58384,False
92033,58384,False
92034,58384,False
92035,58384,False
92036,58384,False
92037,58384,False
92038,58384,False
92039,58384,False
92040,58384,False
92041,58384,False
92042,58384,False
92043,58384,False
92044,58384,False
92045,58384,False
92046,58384,False
92047,58384,False
92047,58384,False
92048,58384,False
92049,58384,False
92050,58384,False
92051,58384,False
92052,58384,False
92053,58384,False
92054,58384,False
92055,58384,False
92056,58384,False
92057,58384,False
92058,58384,False
92058,58384,False
92059,58384,False
92060,58384,False
92061,58384,False
92062,58384,False
92063,58384,False
92064,58384,False
92065,58384,True
92066,58384,True
92067,58384,True
92068,58384,True
92068,58384,False
92069,58384,False
92070,58384,False
92071,58384,False
92072,58384,False
92073,58384,False
92074,58384,False
92075,58384,False
92076,58384,False
92077,58384,False
92078,58384,False
92078,58384,False
92079,58384,False
92080,58384,False
92081,58384,False
92082,58384,False
92083,58384,False
92084,58384,False
92085,58384,False
92086,58384,False
92087,58384,False
92088,58384,False
92088,58384,False
92089,58384,False
92090,58384,False
92091,58384,False
92092,58384,False
92093,58384,False
92094,58384,False
92095,58384,False
92096,58384,False
92097,58384,False
92098,58384,False
92098,58384,False
92099,58384,False
92100,58384,False
92101,58384,False
92102,58384,False
92103,58384,False
92104,58384,False
92105,58384,False
92106,58384,False
92107,58384,False
92108,58384,False
92032,58385,False
92033,58385,False
92034,58385,False
92035,58385,False
92036,58385,False
92037,58385,False
92038,58385,False
92039,58385,False
92040,58385,False
92041,58385,False
92042,58385,False
92043,58385,False
92044,58385,False
92045,58385,False
92046,58385,False
92047,58385,False
92047,58385,False
92048,58385,False
92049,58385,False
92050,58385,False
92051,58385,False
92052,58385,False
92053,58385,False
92054,58385,False
92055,58385,False
92056,58385,False
92057,58385,False
92058,58385,False
92058,58385,False
92059,58385,False
92060,58385,False
92061,58385,False
92062,58385,True
92063,58385,False
92064,58385,False
92065,58385,True
92066,58385,True
92067,58385,True
92068,58385,True
92068,58385,True
92069,58385,True
92070,58385,False
92071,58385,False
92072,58385,False
92073,58385,False
92074,58385,False
92075,58385,False
92076,58385,False
92077,58385,False
92078,58385,False
92078,58385,False
92079,58385,False
92080,58385,False
92081,58385,False
92082,58385,False
92083,58385,False
92084,58385,False
92085,58385,False
92086,58385,False
92087,58385,False
92088,58385,False
92088,58385,False
92089,58385,False
92090,58385,False
92091,58385,False
92092,58385,False
92093,58385,False
92094,58385,False
92095,58385,False
92096,58385,False
92097,58385,False
92098,58385,False
92098,58385,False
92099,58385,False
92100,58385,False
92101,58385,False
92102,58385,False
92103,58385,False
92104,58385,False
92105,58385,False
92106,58385,False
92107,58385,False
92108,58385,False
92032,58386,False
92033,58386,False
92034,58386,False
92035,58386,False
92036,58386,True
92037,58386,True
92038,58386,True
92039,58386,True
92040,58386,False
92041,58386,False
92042,58386,False
92043,58386,False
92044,58386,False
92045,58386,False
92046,58386,False
92047,58386,False
92047,58386,False
92048,58386,False
92049,58386,False
92050,58386,False
92051,58386,False
92052,58386,False
92053,58386,False
92054,58386,False
92055,58386,False
92056,58386,False
92057,58386,False
92058,58386,False
92058,58386,False
92059,58386,True
92060,58386,True
92061,58386,True
92062,58386,True
92063,58386,True
92064,58386,True
92065,58386,True
92066,58386,True
92067,58386,True
92068,58386,True
92068,58386,True
92069,58386,True
92070,58386,True
92071,58386,False
92072,58386,False
92073,58386,False
92074,58386,False
92075,58386,False
92076,58386,False
92077,58386,False
92078,58386,False
92078,58386,False
92079,58386,False
92080,58386,False
92081,58386,False
92082,58386,False
92083,58386,False
92084,58386,False
92085,58386,False
92086,58386,False
92087,58386,False
92088,58386,False
92088,58386,False
92089,58386,False
92090,58386,False
92091,58386,False
92092,58386,False
92093,58386,False
92094,58386,False
92095,58386,False
92096,58386,False
92097,58386,False
92098,58386,False
92098,58386,False
92099,58386,False
92100,58386,False
92101,58386,False
92102,58386,False
92103,58386,False
92104,58386,False
92105,58386,False
92106,58386,False
92107,58386,False
92108,58386,False
92032,58387,False
92033,58387,False
92034,58387,True
92035,58387,True
92036,58387,True
92037,58387,True
92038,58387,True
92039,58387,True
92040,58387,True
92041,58387,False
92042,58387,False
92043,58387,False
92044,58387,False
92045,58387,False
92046,58387,False
92047,58387,False
92047,58387,False
92048,58387,False
92049,58387,False
92050,58387,False
92051,58387,False
92052,58387,False
92053,58387,False
92054,58387,False
92055,58387,False
92056,58387,False
92057,58387,False
92058,58387,False
92058,58387,True
92059,58387,True
92060,58387,True
92061,58387,True
92062,58387,True
92063,58387,True
92064,58387,True
92065,58387,True
92066,58387,True
92067,58387,True
92068,58387,True
92068,58387,True
92069,58387,True
92070,58387,False
92071,58387,False
92072,58387,False
92073,58387,False
92074,58387,False
92075,58387,False
92076,58387,False
92077,58387,False
92078,58387,False
92078,58387,False
92079,58387,False
92080,58387,False
92081,58387,False
92082,58387,False
92083,58387,False
92084,58387,False
92085,58387,False
92086,58387,False
92087,58387,False
92088,58387,False
92088,58387,False
92089,58387,False
92090,58387,False
92091,58387,False
92092,58387,False
92093,58387,False
92094,58387,False
92095,58387,False
92096,58387,False
92097,58387,False
92098,58387,False
92098,58387,False
92099,58387,False
92100,58387,False
92101,58387,False
92102,58387,False
92103,58387,False
92104,58387,False
92105,58387,False
92106,58387,False
92107,58387,False
92108,58387,False
92032,58388,False
92033,58388,False
92034,58388,True
92035,58388,False
92036,58388,True
92037,58388,True
92038,58388,True
92039,58388,True
92040,58388,True
92041,58388,False
92042,58388,False
92043,58388,False
92044,58388,False
92045,58388,False
92046,58388,False
92047,58388,False
92047,58388,False
92048,58388,False
92049,58388,False
92050,58388,False
92051,58388,False
92052,58388,False
92053,58388,False
92054,58388,False
92055,58388,False
92056,58388,False
92057,58388,True
92058,58388,True
92058,58388,True
92059,58388,True
92060,58388,True
92061,58388,True
92062,58388,True
92063,58388,True
92064,58388,True
92065,58388,True
92066,58388,True
92067,58388,True
92068,58388,True
92068,58388,True
92069,58388,False
92070,58388,False
92071,58388,False
92072,58388,False
92073,58388,False
92074,58388,False
92075,58388,False
92076,58388,False
92077,58388,False
92078,58388,False
92078,58388,False
92079,58388,False
92080,58388,False
92081,58388,False
92082,58388,False
92083,58388,False
92084,58388,False
92085,58388,False
92086,58388,False
92087,58388,False
92088,58388,False
92088,58388,False
92089,58388,False
92090,58388,False
92091,58388,False
92092,58388,False
92093,58388,False
92094,58388,False
92095,58388,False
92096,58388,False
92097,58388,False
92098,58388,False
92098,58388,False
92099,58388,False
92100,58388,False
92101,58388,False
92102,58388,False
92103,58388,False
92104,58388,False
92105,58388,False
92106,58388,False
92107,58388,False
92108,58388,False
92032,58389,False
92033,58389,False
92034,58389,False
92035,58389,False
92036,58389,True
92037,58389,True
92038,58389,True
92039,58389,False
92040,58389,True
92041,58389,False
92042,58389,False
92043,58389,False
92044,58389,False
92045,58389,False
92046,58389,False
92047,58389,False
92047,58389,False
92048,58389,False
92049,58389,False
92050,58389,False
92051,58389,False
92052,58389,False
92053,58389,False
92054,58389,False
92055,58389,False
92056,58389,False
92057,58389,True
92058,58389,True
92058,58389,True
92059,58389,True
92060,58389,True
92061,58389,True
92062,58389,True
92063,58389,True
92064,58389,True
92065,58389,True
92066,58389,True
92067,58389,True
92068,58389,True
92068,58389,True
92069,58389,True
92070,58389,False
92071,58389,False
92072,58389,False
92073,58389,False
92074,58389,False
92075,58389,False
92076,58389,False
92077,58389,False
92078,58389,False
92078,58389,False
92079,58389,False
92080,58389,False
92081,58389,False
92082,58389,False
92083,58389,False
92084,58389,False
92085,58389,False
92086,58389,False
92087,58389,False
92088,58389,False
92088,58389,False
92089,58389,False
92090,58389,False
92091,58389,False
92092,58389,False
92093,58389,False
92094,58389,False
92095,58389,False
92096,58389,False
92097,58389,False
92098,58389,False
92098,58389,False
92099,58389,False
92100,58389,False
92101,58389,False
92102,58389,False
92103,58389,False
92104,58389,False
92105,58389,False
92106,58389,False
92107,58389,False
92108,58389,False
92032,58390,False
92033,58390,False
92034,58390,True
92035,58390,True
92036,58390,True
92037,58390,True
92038,58390,True
92039,58390,True
92040,58390,True
92041,58390,False
92042,58390,False
92043,58390,False
92044,58390,False
92045,58390,False
92046,58390,False
92047,58390,False
92047,58390,False
92048,58390,False
92049,58390,False
92050,58390,False
92051,58390,False
92052,58390,False
92053,58390,False
92054,58390,False
92055,58390,False
92056,58390,True
92057,58390,True
92058,58390,True
92058,58390,True
92059,58390,True
92060,58390,True
92061,58390,True
92062,58390,True
92063,58390,True
92064,58390,True
92065,58390,True
92066,58390,True
92067,58390,True
92068,58390,True
92068,58390,True
92069,58390,True
92070,58390,False
92071,58390,False
92072,58390,False
92073,58390,False
92074,58390,False
92075,58390,False
92076,58390,False
92077,58390,False
92078,58390,False
92078,58390,False
92079,58390,False
92080,58390,False
92081,58390,False
92082,58390,False
92083,58390,False
92084,58390,False
92085,58390,False
92086,58390,False
92087,58390,False
92088,58390,False
92088,58390,False
92089,58390,False
92090,58390,False
92091,58390,False
92092,58390,False
92093,58390,False
92094,58390,False
92095,58390,False
92096,58390,False
92097,58390,False
92098,58390,False
92098,58390,False
92099,58390,False
92100,58390,False
92101,58390,False
92102,58390,False
92103,58390,False
92104,58390,False
92105,58390,False
92106,58390,False
92107,58390,False
92108,58390,False
92032,58391,False
92033,58391,False
92034,58391,True
92035,58391,True
92036,58391,True
92037,58391,True
92038,58391,True
92039,58391,True
92040,58391,False
92041,58391,False
92042,58391,False
92043,58391,False
92044,58391,False
92045,58391,False
92046,58391,False
92047,58391,False
92047,58391,False
92048,58391,False
92049,58391,False
92050,58391,False
92051,58391,False
92052,58391,False
92053,58391,False
92054,58391,False
92055,58391,False
92056,58391,True
92057,58391,True
92058,58391,True
92058,58391,True
92059,58391,True
92060,58391,True
92061,58391,True
92062,58391,True
92063,58391,True
92064,58391,True
92065,58391,True
92066,58391,True
92067,58391,True
92068,58391,True
92068,58391,True
92069,58391,False
92070,58391,False
92071,58391,False
92072,58391,False
92073,58391,False
92074,58391,False
92075,58391,False
92076,58391,False
92077,58391,False
92078,58391,False
92078,58391,False
92079,58391,False
92080,58391,False
92081,58391,False
92082,58391,False
92083,58391,False
92084,58391,False
92085,58391,False
92086,58391,False
92087,58391,False
92088,58391,False
92088,58391,False
92089,58391,False
92090,58391,False
92091,58391,False
92092,58391,False
92093,58391,False
92094,58391,False
92095,58391,False
92096,58391,False
92097,58391,False
92098,58391,False
92098,58391,False
92099,58391,False
92100,58391,False
92101,58391,False
92102,58391,False
92103,58391,False
92104,58391,False
92105,58391,False
92106,58391,False
92107,58391,False
92108,58391,False
92032,58392,False
92033,58392,False
92034,58392,True
92035,58392,True
92036,58392,True
92037,58392,True
92038,58392,True
92039,58392,True
92040,58392,False
92041,58392,False
92042,58392,False
92043,58392,False
92044,58392,False
92045,58392,False
92046,58392,False
92047,58392,False
92047,58392,False
92048,58392,False
92049,58392,False
92050,58392,False
92051,58392,False
92052,58392,False
92053,58392,False
92054,58392,False
92055,58392,False
92056,58392,False
92057,58392,True
92058,58392,True
92058,58392,True
92059,58392,True
92060,58392,True
92061,58392,True
92062,58392,True
92063,58392,True
92064,58392,True
92065,58392,True
92066,58392,True
92067,58392,True
92068,58392,True
92068,58392,True
92069,58392,False
92070,58392,False
92071,58392,False
92072,58392,False
92073,58392,False
92074,58392,False
92075,58392,False
92076,58392,False
92077,58392,False
92078,58392,False
92078,58392,False
92079,58392,False
92080,58392,False
92081,58392,False
92082,58392,False
92083,58392,False
92084,58392,False
92085,58392,False
92086,58392,False
92087,58392,False
92088,58392,False
92088,58392,False
92089,58392,False
92090,58392,False
92091,58392,False
92092,58392,False
92093,58392,False
92094,58392,False
92095,58392,False
92096,58392,False
92097,58392,False
92098,58392,False
92098,58392,False
92099,58392,False
92100,58392,False
92101,58392,False
92102,58392,False
92103,58392,False
92104,58392,False
92105,58392,False
92106,58392,False
92107,58392,False
92108,58392,False
92032,58393,False
92033,58393,False
92034,58393,True
92035,58393,True
92036,58393,True
92037,58393,True
92038,58393,True
92039,58393,True
92040,58393,True
92041,58393,False
92042,58393,False
92043,58393,False
92044,58393,False
92045,58393,False
92046,58393,False
92047,58393,False
92047,58393,False
92048,58393,False
92049,58393,False
92050,58393,False
92051,58393,False
92052,58393,False
92053,58393,False
92054,58393,False
92055,58393,False
92056,58393,False
92057,58393,True
92058,58393,True
92058,58393,True
92059,58393,True
92060,58393,True
92061,58393,True
92062,58393,True
92063,58393,True
92064,58393,True
92065,58393,True
92066,58393,True
92067,58393,True
92068,58393,True
92068,58393,True
92069,58393,False
92070,58393,False
92071,58393,False
92072,58393,False
92073,58393,False
92074,58393,False
92075,58393,False
92076,58393,False
92077,58393,False
92078,58393,False
92078,58393,False
92079,58393,False
92080,58393,False
92081,58393,False
92082,58393,False
92083,58393,False
92084,58393,False
92085,58393,False
92086,58393,False
92087,58393,False
92088,58393,False
92088,58393,False
92089,58393,False
92090,58393,False
92091,58393,False
92092,58393,False
92093,58393,False
92094,58393,False
92095,58393,False
92096,58393,False
92097,58393,False
92098,58393,False
92098,58393,False
92099,58393,False
92100,58393,False
92101,58393,False
92102,58393,False
92103,58393,False
92104,58393,False
92105,58393,False
92106,58393,False
92107,58393,False
92108,58393,False
92032,58394,False
92033,58394,True
92034,58394,True
92035,58394,True
92036,58394,True
92037,58394,True
92038,58394,True
92039,58394,True
92040,58394,False
92041,58394,True
92042,58394,True
92043,58394,False
92044,58394,False
92045,58394,False
92046,58394,False
92047,58394,False
92047,58394,False
92048,58394,False
92049,58394,False
92050,58394,False
92051,58394,False
92052,58394,False
92053,58394,False
92054,58394,False
92055,58394,True
92056,58394,True
92057,58394,True
92058,58394,True
92058,58394,True
92059,58394,True
92060,58394,True
92061,58394,True
92062,58394,True
92063,58394,True
92064,58394,True
92065,58394,True
92066,58394,True
92067,58394,True
92068,58394,True
92068,58394,True
92069,58394,False
92070,58394,False
92071,58394,False
92072,58394,False
92073,58394,False
92074,58394,False
92075,58394,False
92076,58394,False
92077,58394,False
92078,58394,False
92078,58394,False
92079,58394,False
92080,58394,False
92081,58394,False
92082,58394,False
92083,58394,False
92084,58394,False
92085,58394,False
92086,58394,False
92087,58394,False
92088,58394,False
92088,58394,False
92089,58394,False
92090,58394,False
92091,58394,False
92092,58394,False
92093,58394,False
92094,58394,False
92095,58394,False
92096,58394,False
92097,58394,False
92098,58394,False
92098,58394,False
92099,58394,False
92100,58394,False
92101,58394,False
92102,58394,False
92103,58394,False
92104,58394,False
92105,58394,False
92106,58394,False
92107,58394,False
92108,58394,False
92032,58395,False
92033,58395,True
92034,58395,True
92035,58395,True
92036,58395,True
92037,58395,True
92038,58395,False
92039,58395,False
92040,58395,False
92041,58395,True
92042,58395,True
92043,58395,False
92044,58395,False
92045,58395,False
92046,58395,False
92047,58395,False
92047,58395,False
92048,58395,False
92049,58395,False
92050,58395,False
92051,58395,False
92052,58395,False
92053,58395,False
92054,58395,False
92055,58395,True
92056,58395,True
92057,58395,True
92058,58395,True
92058,58395,True
92059,58395,True
92060,58395,True
92061,58395,True
92062,58395,True
92063,58395,True
92064,58395,True
92065,58395,True
92066,58395,True
92067,58395,True
92068,58395,True
92068,58395,False
92069,58395,False
92070,58395,False
92071,58395,False
92072,58395,False
92073,58395,False
92074,58395,False
92075,58395,False
92076,58395,False
92077,58395,False
92078,58395,False
92078,58395,False
92079,58395,False
92080,58395,False
92081,58395,False
92082,58395,False
92083,58395,False
92084,58395,False
92085,58395,False
92086,58395,False
92087,58395,False
92088,58395,False
92088,58395,False
92089,58395,False
92090,58395,False
92091,58395,False
92092,58395,False
92093,58395,False
92094,58395,False
92095,58395,False
92096,58395,False
92097,58395,False
92098,58395,False
92098,58395,False
92099,58395,False
92100,58395,False
92101,58395,False
92102,58395,False
92103,58395,False
92104,58395,False
92105,58395,False
92106,58395,False
92107,58395,False
92108,58395,False
92032,58396,False
92033,58396,True
92034,58396,True
92035,58396,True
92036,58396,False
92037,58396,False
92038,58396,False
92039,58396,False
92040,58396,False
92041,58396,False
92042,58396,True
92043,58396,False
92044,58396,False
92045,58396,False
92046,58396,False
92047,58396,False
92047,58396,False
92048,58396,False
92049,58396,False
92050,58396,False
92051,58396,True
92052,58396,True
92053,58396,False
92054,58396,True
92055,58396,True
92056,58396,True
92057,58396,True
92058,58396,True
92058,58396,True
92059,58396,True
92060,58396,True
92061,58396,True
92062,58396,True
92063,58396,True
92064,58396,True
92065,58396,True
92066,58396,True
92067,58396,True
92068,58396,True
92068,58396,False
92069,58396,False
92070,58396,False
92071,58396,False
92072,58396,False
92073,58396,False
92074,58396,False
92075,58396,False
92076,58396,False
92077,58396,False
92078,58396,False
92078,58396,False
92079,58396,False
92080,58396,False
92081,58396,False
92082,58396,False
92083,58396,False
92084,58396,False
92085,58396,False
92086,58396,False
92087,58396,False
92088,58396,False
92088,58396,False
92089,58396,False
92090,58396,False
92091,58396,False
92092,58396,False
92093,58396,False
92094,58396,False
92095,58396,False
92096,58396,False
92097,58396,False
92098,58396,False
92098,58396,False
92099,58396,False
92100,58396,False
92101,58396,False
92102,58396,False
92103,58396,False
92104,58396,False
92105,58396,False
92106,58396,False
92107,58396,False
92108,58396,False
92032,58397,False
92033,58397,True
92034,58397,True
92035,58397,False
92036,58397,False
92037,58397,False
92038,58397,False
92039,58397,False
92040,58397,False
92041,58397,False
92042,58397,True
92043,58397,True
92044,58397,False
92045,58397,False
92046,58397,False
92047,58397,False
92047,58397,False
92048,58397,False
92049,58397,True
92050,58397,True
92051,58397,True
92052,58397,True
92053,58397,False
92054,58397,True
92055,58397,True
92056,58397,True
92057,58397,True
92058,58397,True
92058,58397,True
92059,58397,True
92060,58397,True
92061,58397,True
92062,58397,True
92063,58397,True
92064,58397,True
92065,58397,True
92066,58397,True
92067,58397,True
92068,58397,True
92068,58397,False
92069,58397,False
92070,58397,False
92071,58397,False
92072,58397,False
92073,58397,False
92074,58397,False
92075,58397,False
92076,58397,False
92077,58397,False
92078,58397,False
92078,58397,False
92079,58397,False
92080,58397,False
92081,58397,False
92082,58397,False
92083,58397,False
92084,58397,False
92085,58397,False
92086,58397,False
92087,58397,False
92088,58397,False
92088,58397,False
92089,58397,False
92090,58397,False
92091,58397,False
92092,58397,False
92093,58397,False
92094,58397,False
92095,58397,False
92096,58397,False
92097,58397,False
92098,58397,False
92098,58397,False
92099,58397,False
92100,58397,False
92101,58397,False
92102,58397,False
92103,58397,False
92104,58397,False
92105,58397,False
92106,58397,False
92107,58397,False
92108,58397,False
92032,58398,False
92033,58398,True
92034,58398,True
92035,58398,True
92036,58398,False
92037,58398,False
92038,58398,False
92039,58398,False
92040,58398,False
92041,58398,False
92042,58398,True
92043,58398,True
92044,58398,True
92045,58398,False
92046,58398,False
92047,58398,False
92047,58398,False
92048,58398,False
92049,58398,True
92050,58398,True
92051,58398,True
92052,58398,True
92053,58398,True
92054,58398,True
92055,58398,True
92056,58398,True
92057,58398,True
92058,58398,True
92058,58398,True
92059,58398,True
92060,58398,True
92061,58398,True
92062,58398,True
92063,58398,True
92064,58398,True
92065,58398,True
92066,58398,True
92067,58398,True
92068,58398,False
92068,58398,False
92069,58398,False
92070,58398,False
92071,58398,False
92072,58398,False
92073,58398,False
92074,58398,False
92075,58398,False
92076,58398,False
92077,58398,False
92078,58398,False
92078,58398,False
92079,58398,False
92080,58398,False
92081,58398,False
92082,58398,False
92083,58398,False
92084,58398,False
92085,58398,False
92086,58398,False
92087,58398,False
92088,58398,False
92088,58398,False
92089,58398,False
92090,58398,False
92091,58398,False
92092,58398,False
92093,58398,False
92094,58398,False
92095,58398,False
92096,58398,False
92097,58398,False
92098,58398,False
92098,58398,False
92099,58398,False
92100,58398,False
92101,58398,False
92102,58398,False
92103,58398,False
92104,58398,False
92105,58398,False
92106,58398,False
92107,58398,False
92108,58398,False
92032,58399,False
92033,58399,True
92034,58399,True
92035,58399,False
92036,58399,False
92037,58399,False
92038,58399,False
92039,58399,False
92040,58399,False
92041,58399,False
92042,58399,True
92043,58399,True
92044,58399,True
92045,58399,False
92046,58399,False
92047,58399,False
92047,58399,False
92048,58399,True
92049,58399,True
92050,58399,True
92051,58399,True
92052,58399,True
92053,58399,False
92054,58399,True
92055,58399,True
92056,58399,True
92057,58399,True
92058,58399,True
92058,58399,True
92059,58399,True
92060,58399,True
92061,58399,True
92062,58399,True
92063,58399,True
92064,58399,True
92065,58399,True
92066,58399,True
92067,58399,True
92068,58399,False
92068,58399,False
92069,58399,True
92070,58399,False
92071,58399,False
92072,58399,False
92073,58399,False
92074,58399,False
92075,58399,False
92076,58399,False
92077,58399,False
92078,58399,False
92078,58399,False
92079,58399,False
92080,58399,False
92081,58399,False
92082,58399,False
92083,58399,False
92084,58399,False
92085,58399,False
92086,58399,False
92087,58399,False
92088,58399,False
92088,58399,False
92089,58399,False
92090,58399,False
92091,58399,False
92092,58399,False
92093,58399,False
92094,58399,False
92095,58399,False
92096,58399,False
92097,58399,False
92098,58399,False
92098,58399,False
92099,58399,False
92100,58399,False
92101,58399,False
92102,58399,False
92103,58399,False
92104,58399,False
92105,58399,False
92106,58399,False
92107,58399,False
92108,58399,False
92032,58400,True
92033,58400,True
92034,58400,True
92035,58400,False
92036,58400,False
92037,58400,False
92038,58400,False
92039,58400,False
92040,58400,False
92041,58400,False
92042,58400,False
92043,58400,True
92044,58400,True
92045,58400,False
92046,58400,False
92047,58400,False
92047,58400,True
92048,58400,True
92049,58400,True
92050,58400,True
92051,58400,True
92052,58400,True
92053,58400,True
92054,58400,True
92055,58400,True
92056,58400,True
92057,58400,True
92058,58400,True
92058,58400,True
92059,58400,True
92060,58400,True
92061,58400,True
92062,58400,True
92063,58400,True
92064,58400,True
92065,58400,True
92066,58400,True
92067,58400,False
92068,58400,False
92068,58400,False
92069,58400,False
92070,58400,False
92071,58400,False
92072,58400,False
92073,58400,False
92074,58400,False
92075,58400,False
92076,58400,False
92077,58400,False
92078,58400,False
92078,58400,False
92079,58400,False
92080,58400,False
92081,58400,False
92082,58400,False
92083,58400,False
92084,58400,False
92085,58400,False
92086,58400,False
92087,58400,False
92088,58400,False
92088,58400,False
92089,58400,False
92090,58400,False
92091,58400,False
92092,58400,False
92093,58400,False
92094,58400,False
92095,58400,False
92096,58400,False
92097,58400,False
92098,58400,False
92098,58400,False
92099,58400,False
92100,58400,False
92101,58400,False
92102,58400,False
92103,58400,False
92104,58400,False
92105,58400,False
92106,58400,False
92107,58400,False
92108,58400,False
92032,58401,False
92033,58401,False
92034,58401,True
92035,58401,True
92036,58401,False
92037,58401,False
92038,58401,False
92039,58401,False
92040,58401,False
92041,58401,False
92042,58401,False
92043,58401,False
92044,58401,False
92045,58401,False
92046,58401,False
92047,58401,False
92047,58401,False
92048,58401,False
92049,58401,False
92050,58401,True
92051,58401,True
92052,58401,True
92053,58401,True
92054,58401,True
92055,58401,True
92056,58401,True
92057,58401,True
92058,58401,True
92058,58401,True
92059,58401,True
92060,58401,True
92061,58401,True
92062,58401,True
92063,58401,True
92064,58401,True
92065,58401,True
92066,58401,True
92067,58401,True
92068,58401,False
92068,58401,False
92069,58401,False
92070,58401,False
92071,58401,False
92072,58401,False
92073,58401,False
92074,58401,False
92075,58401,False
92076,58401,False
92077,58401,False
92078,58401,False
92078,58401,False
92079,58401,False
92080,58401,False
92081,58401,False
92082,58401,False
92083,58401,False
92084,58401,False
92085,58401,False
92086,58401,False
92087,58401,False
92088,58401,False
92088,58401,False
92089,58401,False
92090,58401,False
92091,58401,False
92092,58401,False
92093,58401,False
92094,58401,False
92095,58401,False
92096,58401,False
92097,58401,False
92098,58401,False
92098,58401,False
92099,58401,False
92100,58401,False
92101,58401,False
92102,58401,False
92103,58401,False
92104,58401,False
92105,58401,False
92106,58401,False
92107,58401,False
92108,58401,False
92032,58402,False
92033,58402,True
92034,58402,True
92035,58402,True
92036,58402,True
92037,58402,True
92038,58402,False
92039,58402,False
92040,58402,False
92041,58402,False
92042,58402,False
92043,58402,False
92044,58402,False
92045,58402,False
92046,58402,False
92047,58402,False
92047,58402,True
92048,58402,True
92049,58402,True
92050,58402,True
92051,58402,True
92052,58402,True
92053,58402,True
92054,58402,True
92055,58402,True
92056,58402,True
92057,58402,True
92058,58402,True
92058,58402,True
92059,58402,True
92060,58402,True
92061,58402,True
92062,58402,True
92063,58402,True
92064,58402,True
92065,58402,True
92066,58402,True
92067,58402,True
92068,58402,False
92068,58402,False
92069,58402,False
92070,58402,False
92071,58402,False
92072,58402,False
92073,58402,False
92074,58402,False
92075,58402,False
92076,58402,False
92077,58402,False
92078,58402,False
92078,58402,False
92079,58402,False
92080,58402,False
92081,58402,False
92082,58402,False
92083,58402,False
92084,58402,False
92085,58402,False
92086,58402,False
92087,58402,False
92088,58402,False
92088,58402,False
92089,58402,False
92090,58402,False
92091,58402,False
92092,58402,False
92093,58402,False
92094,58402,False
92095,58402,False
92096,58402,False
92097,58402,False
92098,58402,False
92098,58402,False
92099,58402,False
92100,58402,False
92101,58402,False
92102,58402,False
92103,58402,False
92104,58402,False
92105,58402,False
92106,58402,False
92107,58402,False
92108,58402,False
92032,58403,False
92033,58403,True
92034,58403,True
92035,58403,True
92036,58403,True
92037,58403,True
92038,58403,True
92039,58403,False
92040,58403,False
92041,58403,False
92042,58403,False
92043,58403,False
92044,58403,False
92045,58403,False
92046,58403,False
92047,58403,True
92047,58403,True
92048,58403,True
92049,58403,True
92050,58403,True
92051,58403,True
92052,58403,True
92053,58403,True
92054,58403,True
92055,58403,True
92056,58403,True
92057,58403,True
92058,58403,True
92058,58403,True
92059,58403,True
92060,58403,True
92061,58403,True
92062,58403,True
92063,58403,True
92064,58403,True
92065,58403,True
92066,58403,True
92067,58403,True
92068,58403,False
92068,58403,False
92069,58403,False
92070,58403,True
92071,58403,True
92072,58403,False
92073,58403,False
92074,58403,False
92075,58403,False
92076,58403,False
92077,58403,False
92078,58403,False
92078,58403,False
92079,58403,False
92080,58403,False
92081,58403,False
92082,58403,False
92083,58403,False
92084,58403,False
92085,58403,False
92086,58403,False
92087,58403,False
92088,58403,False
92088,58403,False
92089,58403,False
92090,58403,False
92091,58403,False
92092,58403,False
92093,58403,False
92094,58403,False
92095,58403,False
92096,58403,False
92097,58403,False
92098,58403,False
92098,58403,False
92099,58403,False
92100,58403,False
92101,58403,False
92102,58403,False
92103,58403,False
92104,58403,False
92105,58403,False
92106,58403,False
92107,58403,False
92108,58403,False
92032,58404,False
92033,58404,True
92034,58404,True
92035,58404,True
92036,58404,True
92037,58404,True
92038,58404,True
92039,58404,True
92040,58404,True
92041,58404,False
92042,58404,False
92043,58404,False
92044,58404,False
92045,58404,True
92046,58404,True
92047,58404,True
92047,58404,True
92048,58404,True
92049,58404,True
92050,58404,True
92051,58404,True
92052,58404,True
92053,58404,True
92054,58404,True
92055,58404,True
92056,58404,True
92057,58404,True
92058,58404,True
92058,58404,True
92059,58404,True
92060,58404,True
92061,58404,True
92062,58404,True
92063,58404,True
92064,58404,True
92065,58404,True
92066,58404,True
92067,58404,True
92068,58404,True
92068,58404,True
92069,58404,True
92070,58404,True
92071,58404,True
92072,58404,False
92073,58404,False
92074,58404,False
92075,58404,False
92076,58404,False
92077,58404,False
92078,58404,False
92078,58404,False
92079,58404,False
92080,58404,False
92081,58404,False
92082,58404,False
92083,58404,False
92084,58404,False
92085,58404,False
92086,58404,False
92087,58404,False
92088,58404,False
92088,58404,False
92089,58404,False
92090,58404,False
92091,58404,False
92092,58404,False
92093,58404,False
92094,58404,False
92095,58404,False
92096,58404,False
92097,58404,False
92098,58404,False
92098,58404,False
92099,58404,False
92100,58404,False
92101,58404,False
92102,58404,False
92103,58404,False
92104,58404,False
92105,58404,False
92106,58404,False
92107,58404,False
92108,58404,False
92032,58405,False
92033,58405,False
92034,58405,True
92035,58405,True
92036,58405,True
